Date,Open,High,Low,Close,Adj Close,Volume
2021-07-14,24.5,24.549999237060547,23.93000030517578,23.959999084472656,23.959999084472656,10200
2021-07-15,23.850000381469727,23.950000762939453,23.3799991607666,23.632999420166016,23.632999420166016,11000
2021-07-16,23.645000457763672,23.645000457763672,23.06999969482422,23.06999969482422,23.06999969482422,5200
2021-07-19,22.8799991607666,23.131000518798828,22.52899932861328,22.81999969482422,22.81999969482422,9500
2021-07-20,23.040000915527344,23.6200008392334,22.780000686645508,23.549999237060547,23.549999237060547,15800
2021-07-21,23.8799991607666,24.489999771118164,23.8799991607666,24.459999084472656,24.459999084472656,12200
2021-07-22,24.709999084472656,24.709999084472656,24.09000015258789,24.09000015258789,24.09000015258789,10900
2021-07-23,24.110000610351562,24.110000610351562,23.56999969482422,23.639999389648438,23.639999389648438,6100
2021-07-26,23.579999923706055,23.684999465942383,23.200000762939453,23.31999969482422,23.31999969482422,11700
2021-07-27,23.3799991607666,23.3799991607666,22.739999771118164,22.860000610351562,22.860000610351562,3300
2021-07-28,23.6200008392334,23.809999465942383,23.219999313354492,23.799999237060547,23.799999237060547,34700
2021-07-29,24.610000610351562,24.610000610351562,23.860000610351562,23.871000289916992,23.871000289916992,9700
2021-07-30,23.760000228881836,23.82900047302246,23.6299991607666,23.797000885009766,23.797000885009766,6300
2021-08-02,23.899999618530273,24.020000457763672,23.655000686645508,23.655000686645508,23.655000686645508,8600
2021-08-03,23.700000762939453,23.709999084472656,23.399999618530273,23.5,23.5,7200
2021-08-04,23.309999465942383,23.479999542236328,22.799999237060547,22.799999237060547,22.799999237060547,17500
2021-08-05,22.600000381469727,22.93000030517578,22.450000762939453,22.850000381469727,22.850000381469727,32400
2021-08-06,23.09000015258789,23.270000457763672,22.920000076293945,22.920000076293945,22.920000076293945,44700
2021-08-09,23.229999542236328,23.819000244140625,22.885000228881836,23.690000534057617,23.690000534057617,13800
2021-08-10,24.389999389648438,24.489999771118164,23.899999618530273,24.11400032043457,24.11400032043457,54600
2021-08-11,24.350000381469727,24.350000381469727,23.43000030517578,23.709999084472656,23.709999084472656,19700
2021-08-12,23.56999969482422,23.6200008392334,23.0,23.229999542236328,23.229999542236328,12600
2021-08-13,23.0,23.0,22.489999771118164,22.489999771118164,22.489999771118164,11900
2021-08-16,22.149999618530273,22.389999389648438,22.0,22.020000457763672,22.020000457763672,27300
2021-08-17,21.610000610351562,21.610000610351562,21.290000915527344,21.479999542236328,21.479999542236328,12800
2021-08-18,22.15999984741211,22.75,22.040000915527344,22.520000457763672,22.520000457763672,7400
2021-08-19,22.059999465942383,22.25,21.795000076293945,21.809999465942383,21.809999465942383,6300
2021-08-20,21.549999237060547,21.84000015258789,21.549999237060547,21.799999237060547,21.799999237060547,22800
2021-08-23,21.950000762939453,22.56999969482422,21.8700008392334,22.5,22.5,6900
2021-08-24,22.81999969482422,23.0,22.757999420166016,23.0,23.0,10100
2021-08-25,23.229999542236328,23.55900001525879,23.075000762939453,23.399999618530273,23.399999618530273,28500
2021-08-26,23.530000686645508,23.610000610351562,23.219999313354492,23.283000946044922,23.283000946044922,14600
2021-08-27,23.149999618530273,23.75,23.149999618530273,23.540000915527344,23.540000915527344,20500
2021-08-30,23.920000076293945,23.920000076293945,23.260000228881836,23.280000686645508,23.280000686645508,32200
2021-08-31,23.559999465942383,23.84000015258789,23.299999237060547,23.71500015258789,23.71500015258789,24000
2021-09-01,23.889999389648438,24.15999984741211,23.729999542236328,24.049999237060547,24.049999237060547,27400
2021-09-02,24.25,24.684999465942383,24.25,24.270000457763672,24.270000457763672,25700
2021-09-03,24.389999389648438,24.520000457763672,24.156999588012695,24.280000686645508,24.280000686645508,38400
2021-09-07,24.479999542236328,24.75,24.360000610351562,24.5,24.5,49600
2021-09-08,24.270000457763672,24.270000457763672,23.25,23.34000015258789,23.34000015258789,98600
2021-09-09,23.1200008392334,23.674999237060547,23.06999969482422,23.110000610351562,23.110000610351562,27600
2021-09-10,23.200000762939453,23.350000381469727,22.639999389648438,22.639999389648438,22.639999389648438,16800
2021-09-13,22.360000610351562,22.540000915527344,22.0,22.350000381469727,22.350000381469727,82100
2021-09-14,22.899999618530273,23.100000381469727,22.329999923706055,22.34000015258789,22.34000015258789,28700
2021-09-15,22.350000381469727,22.350000381469727,22.100000381469727,22.25,22.25,12200
2021-09-16,22.25,22.30500030517578,22.020999908447266,22.30500030517578,22.30500030517578,25900
2021-09-17,22.420000076293945,22.610000610351562,22.21500015258789,22.610000610351562,22.610000610351562,19500
2021-09-20,22.010000228881836,22.15999984741211,21.579999923706055,21.788999557495117,21.788999557495117,20000
2021-09-21,21.950000762939453,21.99799919128418,21.530000686645508,21.780000686645508,21.780000686645508,13500
2021-09-22,21.920000076293945,22.38800048828125,21.920000076293945,22.299999237060547,22.299999237060547,16500
2021-09-23,22.770000457763672,22.979999542236328,22.475000381469727,22.979999542236328,22.979999542236328,29700
2021-09-24,22.84000015258789,22.84000015258789,22.399999618530273,22.549999237060547,22.549999237060547,16000
2021-09-27,22.579999923706055,23.25,22.450000762939453,23.170000076293945,23.170000076293945,24600
2021-09-28,23.0,23.0,22.1200008392334,22.15999984741211,22.15999984741211,38900
2021-09-29,22.549999237060547,22.549999237060547,21.709999084472656,21.709999084472656,21.709999084472656,13000
2021-09-30,21.920000076293945,22.030000686645508,21.84000015258789,21.934999465942383,21.934999465942383,7900
2021-10-01,21.899999618530273,21.899999618530273,21.530000686645508,21.84000015258789,21.84000015258789,5100
2021-10-04,21.510000228881836,21.510000228881836,20.670000076293945,20.709999084472656,20.709999084472656,34000
2021-10-05,21.0,21.0,20.709999084472656,20.719999313354492,20.719999313354492,15100
2021-10-06,20.3700008392334,20.469999313354492,20.040000915527344,20.469999313354492,20.469999313354492,10000
2021-10-07,20.799999237060547,21.270000457763672,20.799999237060547,21.270000457763672,21.270000457763672,8300
2021-10-08,21.280000686645508,21.43000030517578,21.15999984741211,21.280000686645508,21.280000686645508,8000
2021-10-11,21.360000610351562,21.90999984741211,21.360000610351562,21.68000030517578,21.68000030517578,9000
2021-10-12,21.950000762939453,22.489999771118164,21.850000381469727,22.450000762939453,22.450000762939453,77900
2021-10-13,23.1299991607666,23.790000915527344,23.1299991607666,23.780000686645508,23.780000686645508,33700
2021-10-14,23.920000076293945,24.170000076293945,23.479000091552734,23.649999618530273,23.649999618530273,51200
2021-10-15,23.649999618530273,23.799999237060547,23.415000915527344,23.415000915527344,23.415000915527344,21500
2021-10-18,23.299999237060547,23.799999237060547,23.299999237060547,23.645000457763672,23.645000457763672,32500
2021-10-19,23.829999923706055,24.23900032043457,23.729999542236328,24.040000915527344,24.040000915527344,44000
2021-10-20,24.420000076293945,24.420000076293945,24.049999237060547,24.170000076293945,24.170000076293945,18600
2021-10-21,24.450000762939453,24.969999313354492,24.450000762939453,24.760000228881836,24.760000228881836,39200
2021-10-22,24.530000686645508,24.530000686645508,23.540000915527344,23.6299991607666,23.6299991607666,59500
2021-10-25,24.440000534057617,24.969999313354492,24.170000076293945,24.969999313354492,24.969999313354492,43700
2021-10-26,25.5,25.790000915527344,25.170000076293945,25.450000762939453,25.450000762939453,109100
2021-10-27,25.670000076293945,25.739999771118164,25.25,25.25,25.25,27200
